x1,x2,labels
0.5564975446531406,-0.8348370617577299,-1
4.553939518620858,-0.23337988244296692,-1
-4.162617129801656,-1.060110782655669,-1
1.995243586670945,0.39588369859318284,1
-1.5574437968753099,-1.496523204040443,-1
4.094978433335502,-2.361626305993507,-1
3.6581713608043422,0.047333582852768785,-1
3.248220846219942,-3.1115957211773964,-1
2.370838127861022,1.8535594922648606,-1
0.14565679735883919,-3.8060055808776356,-1
-2.843291998472319,-0.9020910773513293,-1
2.2229627301378994,3.0492541273909914,-1
2.034762253659883,-1.0067045317280048,-1
-1.6015189088796031,-3.8446487146436477,-1
3.494808249192481,3.3538023448858016,-1
3.0691056469550393,-1.7049648124110837,-1
1.293939513343167,-1.508711131969135,-1
-5.601272687393651,-1.398337325915377,-1
0.8462334726137462,2.504694462955684,-1
-4.135245400115049,0.22057080159346132,-1
-0.3245157548040112,2.5478249248004303,-1
0.11419988018909155,-0.1518664833098935,-1
0.14431958168764147,-1.1224818647180204,-1
0.5955674905343535,-1.7778148658305692,-1
4.709080105813612,-0.9500171374347177,-1
-3.5660984181344664,-2.764797483398297,-1
-1.5190725944307513,3.352676881302447,-1
-1.778510006427097,-2.170941453619842,-1
0.39796371934532093,-2.238372535720062,-1
-5.490636251218679,1.7436393010144924,-1
-4.642904727637562,-1.0966126973228025,-1
3.4278369814843863,-1.5932466357383541,-1
1.6146509070833588,3.1348089077757706,-1
5.421339501986759,-0.3805678525294711,-1
-5.299861350694705,0.19136550062769953,-1
-3.7152182937391114,-3.0589767034336806,-1
4.290229387651543,-0.2593754764325382,-1
-5.62649373732037,0.6355735369417257,-1
-5.334854557021282,3.94145090790403,-1
1.9600079750883754,-2.30579500276649,-1
5.2079548938211815,-0.4551221094091247,-1
1.9730404069739054,-0.5509825009720473,-1
1.1494394435841082,-1.466487653214097,-1
-0.9050124696372119,-0.9932900431006777,-1
0.9635213458655247,3.667984627082654,-1
-4.938717351637363,0.47180946220924813,-1
-5.767699152360572,2.054993467717261,-1
-0.4940029465082052,-1.2482336101474747,1
-4.738903063227559,0.7702031999495356,-1
3.836658687313367,0.39556143149751133,-1
2.351632025413572,-1.971845683493986,-1
-5.621125997399888,-3.8617113994879713,-1
0.5835561951746282,-1.840898267119142,-1
-0.292084520710139,3.9665010708118906,-1
5.169941325042901,-2.1615398436243494,-1
-0.5852428207833906,-1.6232639007155454,1
4.022291739772934,3.9417777881213247,-1
-4.193419874324272,3.9081166172697515,-1
0.6692785117001439,0.1977096641620273,-1
1.2433254356003722,-0.20633623711319782,-1
0.11660410068423932,1.769933942400514,-1
0.9931389138817801,-1.9151215130715968,-1
0.3127746179244557,-1.1866865672375217,-1
4.453953307246184,2.4514395531443762,-1
1.3963787109675216,0.6690324811629482,-1
0.7521776544501986,1.5599219399210256,-1
4.99080106683064,-2.9101777213883384,-1
4.284012431518343,3.1389769281700906,-1
3.5394629675187037,-1.1271773918522596,-1
4.240084186407682,3.6637676042047147,-1
-0.7674039996979651,1.9856745897497063,-1
1.6553141713076416,-1.458693563557774,-1
1.9623099928053955,-2.4922384812348612,-1
-3.031420632150662,0.11726437777871102,-1
4.401406270406056,2.615980429940868,-1
-1.2976810587317473,-0.0447079318076673,-1
-1.1942487751688535,3.850239393392199,-1
4.1648514504960605,-3.9497145102513773,-1
-3.806564701173644,3.58527021090575,1
1.2995233239117887,1.4562726342177736,-1
1.728326933605067,-3.9697797271122024,-1
-5.6233146529534,1.6928692654277722,-1
5.249173656712401,0.6459745590850856,-1
2.1028264682514983,-1.0503073909179736,-1
-4.180889382422016,-1.134194420888563,-1
5.520853346965703,-0.9033751515190573,-1
1.7829362130222428,1.181034790938381,-1
1.2712104426221869,0.7284725096874993,-1
-0.48093690963174573,-0.029515134287804834,-1
-5.821151509342328,1.1825875677055864,-1
-3.4965050324605436,1.0998454005138436,-1
1.061423754196932,-1.5464651816679886,-1
-4.128682380572535,2.6172319233875756,-1
-1.6979729345154357,2.158782544137166,1
-1.1910699096774522,-1.1399140808488823,-1
-5.2634117263932865,-2.3032085530071384,-1
-1.6566267206417322,2.916323203571891,-1
-2.332036466397153,-2.2150513515632957,1
-0.5865670104161982,2.352168617335958,-1
2.5116036671073765,-3.914174177340586,-1
-5.426447793924275,1.240537845241791,-1
4.475269956019904,-0.21081966266940633,-1
-4.649481930295419,-2.9279556204751715,-1
-0.29734187620906205,-2.8645798648675225,-1
-0.32173118024746117,-0.4395349516148732,-1
5.028237041646394,1.9033920531509825,-1
0.17138385102243348,2.3411532574058125,-1
4.400768800024306,-1.6705309186513828,1
1.115840268703442,-1.1971464081719185,-1
2.3141582542546786,1.3418833864780124,-1
-0.38165082140489837,1.1141589794537747,-1
-4.145560983746913,2.2056063477927914,-1
4.503296913293887,0.6488155238816304,-1
2.1356087047488046,-2.176834773847781,-1
5.418783270362269,-0.8401125707720922,-1
4.627510180481625,-3.1274915812723094,-1
4.269919840998366,1.905333221205126,-1
-4.788066789572577,3.6584091310515596,-1
-1.969935845472854,-1.7541626538259854,-1
-3.8639630922963115,3.503299267214767,1
-4.287919170619851,2.222691182741305,-1
5.682361446626535,-0.06658871974034941,-1
0.06724284405418501,1.4437256020435925,-1
0.6142281244991166,-0.7878617451929006,-1
2.936730144140075,0.6381707275691966,1
4.837186145159395,1.6085873158493076,-1
4.23467734646845,2.621857028316187,-1
2.9142053155057432,-3.703506954462102,1
2.1453503043806705,2.755758183249312,-1
-3.968333926049265,3.0521508396812846,1
-1.5096966379476413,3.136735458426293,-1
2.8586824320444357,-2.1686397191539806,-1
4.637784546612789,1.210921322872279,-1
1.839202992554453,-3.2339746713671964,-1
-4.3753639799810315,-3.503472694575822,-1
-1.8159271420290892,-3.115685406540738,-1
1.7932688706796807,1.9548530248731044,-1
-3.024082640621237,0.697410920535142,-1
0.3736531070993099,-3.2296472105255214,-1
-4.813473272203542,-0.42043383183110095,-1
-3.3687448286756596,0.30412551581488945,-1
4.010017108021229,-0.8776262942414412,-1
4.215069711381627,-2.9757586622108665,-1
4.168973486139501,2.551129680170046,-1
4.592161495193697,-3.5500751243280764,-1
-2.819260088676208,-2.313071306091304,-1
-5.92270545882052,-3.7762821189309106,-1
-2.035248244018869,3.038589101193786,-1
1.7167093422924893,-2.937173259098973,-1
-5.764866891523159,-3.4452920414741746,-1
-0.3972019114474392,-3.402217980237948,-1
-0.450026439969351,2.837119549114072,-1
1.3141257773853754,1.2596193600414427,-1
1.1714730394376751,-2.3034995108916014,-1
1.2845594534359455,3.0199797132304864,-1
0.6716994958366609,0.8856458407485723,-1
5.757704969466332,-1.0158563266092395,-1
-4.064771628775157,1.157407889114956,-1
-2.9745625470507995,-3.8209660005365,-1
1.1763333970467604,-2.025186055723145,-1
5.862530555526996,0.6883437467207525,-1
-4.670512564397398,0.11765825399829044,-1
-4.491421126350599,-3.8808521227458295,-1
-3.3573552970028233,-3.6311348362662015,-1
-4.965604709168718,1.9372560127084393,-1
-5.558690624368825,2.8550973888514726,-1
5.481666355796959,2.8184938704148523,-1
-1.7198371185342758,-1.2732554551557014,-1
-4.6180654052423,-0.4588137903302121,-1
0.78417064753285,-3.1305878099038926,-1
-3.887034864922217,-0.45183762168789876,-1
-5.267937785615668,3.4224353958271,-1
-3.7667483093121255,0.7600024374659426,-1
0.3784968575366783,-1.6222695139597327,-1
3.0030455628838624,2.6563760291151626,-1
-4.0220440783564175,3.107164827239729,-1
1.029559014957032,1.9897186762104555,-1
0.18778282905265442,-1.6564433944393935,-1
0.8437534960307094,0.1059135460520908,-1
1.5641644671972372,-3.41201920809527,-1
5.718786285596529,2.248293758192327,-1
-4.980682460568307,1.5987267568932149,-1
-0.07488676042926734,3.6965664310456834,-1
0.6085595343847885,1.1109601849836368,-1
5.659317368369937,-0.4524468753443678,-1
5.277136456301143,-0.8546680434589771,-1
-3.6500913307980314,3.7682416313723017,1
5.653802610712507,2.6832467174972088,-1
-2.248313948031728,-3.9775571549177773,-1
-5.6860076344114585,2.342082373060328,-1
0.9148616991803014,-1.5437637196523415,-1
-4.851878029561455,3.484095432566555,-1
3.7275371118541667,1.796715070584776,-1
-0.5121968158676857,3.1398417617807954,-1
-2.2036075428152535,0.5741158655717262,-1
-5.131324943497327,-3.417690338624306,-1
-2.926859302530445,3.005603300919404,-1
3.4504065444840357,2.4434065198671844,-1
4.737718291535021,-2.581126172741672,-1
-4.888598760503674,2.085968646904224,-1
-3.582681568384925,3.3766171897116743,1
1.0700450111290154,-2.2969775218309367,-1
-1.056242969716747,-0.15756776545096152,-1
5.851429286723334,-2.8800430090004827,-1
5.930380822852509,-0.7124538124657454,-1
2.692945401412034,-2.5927303379826316,-1
-5.212340941804798,2.9627911249421457,-1
5.518340998924579,-1.490413768849491,-1
2.7750143377970673,0.8069665259743743,1
-5.770686933892595,-3.5813916284372933,-1
-4.568446443571432,3.225328343427589,-1
5.795650824174768,2.642083526200838,-1
4.2016123313452365,3.1894933622921133,-1
4.500019727372688,-3.4778249937056867,-1
-1.2391892289174828,0.10816158952789934,-1
-2.462586230084012,-1.049677001115377,-1
-5.683944710699638,2.437276889130607,-1
-0.20210815495455403,-0.42683995034620636,-1
-3.8964688672480174,-3.4057289818103635,-1
0.49809765226547853,2.3045081961627067,-1
5.929912322458289,-1.3083864616346785,-1
-1.734213392811795,3.875884633419367,-1
-3.7118330676754847,-0.9223482830331386,-1
5.500011836671476,1.337309974434933,-1
3.217288114920372,-0.03972993064341512,-1
5.243306348724158,-1.390784799045246,-1
-3.390193179007638,-0.5615864046480903,-1
3.5818289985043883,-2.5177235054224942,-1
-2.815150735560996,-2.6210167828777458,-1
4.378096933514211,2.076844622543363,-1
3.322728850198791,-3.323956033545084,-1
-2.486052225069996,-1.876651268831731,-1
-5.5879045115890005,-1.085715364445882,-1
-4.580762647399542,1.0656114141593056,-1
2.276138705752924,-1.4361635312319896,-1
-0.0033686404160864214,-2.1341960398789626,-1
1.4261118629262794,3.2559021989972337,-1
0.8606792839523658,1.6586943926977318,-1
-5.577638388796937,2.3724246099284496,-1
2.045490468831833,2.462813137518083,-1
-1.8829878055806182,2.2455555227648833,-1
-3.085626737781257,1.2017452322047948,-1
3.1488045784300382,-3.3904903772104973,-1
-0.6375707957826773,0.7808227600916071,-1
4.822411276372431,0.9226929270618198,-1
2.0619371157679502,3.402605760350996,-1
3.8308337671258084,-1.863975761338656,-1
-1.5828366141725567,3.9514486361826977,1
1.725644070527192,-0.6947091128713145,-1
0.14367486121059514,0.8502786915141156,-1
-2.579264702725196,-0.11363635550666729,-1
1.0114772680661481,2.8453179663724057,-1
-1.0280598185005694,0.3573882467766971,-1
-3.6551261444173595,3.7117345624116043,1
-2.8516898140057236,-3.278417188248084,-1
0.2691826530543544,3.1494870798331682,-1
-2.505780422282394,-0.03565901715144815,-1
2.003770993429942,-2.1897916295007143,-1
-5.590191035798841,2.3271770884841914,-1
2.2194807283471185,1.5748464415144703,-1
-1.4569555311405171,2.2870808776698137,-1
-3.581971230970958,-1.6792235886781501,-1
-5.465254084652639,-1.382936619932683,-1
-1.4143980022650862,-1.2325616759023772,-1
-0.6196227876146487,-0.8869926808184312,-1
3.6466970337514226,1.1550414065046022,-1
1.6257821897195939,0.8442671489100277,-1
-3.5406341004386293,3.797470899416089,1
-3.5587428702046053,0.8371559259114729,-1
1.2558932684564077,-0.597871458769454,-1
-1.418339850062356,-1.7533984365687836,-1
-3.3014365298280772,1.6641428426107732,-1
3.2696302585558463,3.0320576126346035,-1
1.2448629131483697,3.817518161704169,-1
-5.1972607869903555,1.0653907396559452,-1
4.341943302544884,-2.19122180787686,-1
-5.0685329431647235,-1.8659594723115545,-1
-0.7561784590154907,-1.236221739719694,1
-0.13434299755497925,-0.6161128826259477,-1
1.2215520426199085,-1.0331391802125287,-1
-4.173269347848148,2.0167130014773305,-1
1.1787985121670772,2.63148317157634,-1
-0.16404737160672322,-3.1523483297449832,-1
2.690285319915043,-2.7897508542999683,-1
5.902988054542661,0.35641649800543185,-1
-3.720977336818068,1.1800346021950405,-1
-1.3630598322958,-3.3852877066740517,-1
-3.9715791144457016,-2.0799270915757804,-1
-1.2598896361522298,-0.3923372986672824,-1
1.0098077662817664,-3.3019409970043405,-1
-1.2257791799661355,-1.5535045073350613,-1
-5.318215334846412,-0.048432359467107666,-1
5.403442964540066,1.8950664061031954,-1
1.2159220988333432,-1.2873900357539263,-1
5.660456068085983,1.3629251601289596,-1
4.0274005440725755,-3.169155022005288,-1
2.2341693877080413,1.7602676003714723,-1
4.938323147609243,-3.353940488283243,-1
-3.3588914359599666,-0.96043540471159,-1
-5.983883297879954,-2.66014033968282,1
0.5596935887037544,-1.508730609669847,-1
-3.7717416526569245,-2.284653899307889,-1
-4.348509378831966,3.272483127241725,-1
5.451497178103228,-2.250219510082884,-1
1.5819279942249267,-1.3086995489590754,-1
-2.8863928760813775,-0.43424363626752793,-1
2.681660581056283,-3.3883165777675224,-1
-5.796489961462509,-0.07376426347904896,-1
4.688323661685137,2.2273686483367214,-1
5.4492266562670615,1.5136523704176046,-1
-4.533430630467702,2.281381296907475,-1
1.489672755806895,-3.8578027411679745,-1
3.8488832474423464,-0.8509859587697575,-1
4.824580291253721,3.796385552483457,-1
-1.8626146848367036,2.160177868532295,-1
3.8483806450622975,-0.44874134817028377,-1
-0.8587054809576848,-2.6290833346583202,-1
2.923561618660896,-0.07756343166586266,-1
2.0585479593958365,-2.549886377620438,-1
-4.4919940174004065,0.8735813862598194,-1
-4.320582347337718,-0.3721797382219014,-1
5.3576450473373995,-3.9914839020629502,-1
-1.2358258499340131,-2.1835872328363033,-1
4.00262374582482,0.4478359069503739,-1
0.13075056750385716,-0.3939368658720799,-1
-1.2614618075495798,2.574403531823073,-1
5.998313679116617,1.891783383177576,-1
-2.498247872392424,-0.920888586144808,-1
2.088526117414361,-1.510069376768147,-1
3.297951909385805,-1.7634804275402605,-1
-4.206353556019378,2.9157335809316676,-1
-2.6008106006791745,1.5996383164011458,-1
4.194978498087105,-3.8195486535820624,-1
-1.1399935859938797,-2.0284392687911206,-1
-5.894060437136412,-3.364690792130891,-1
-1.3691255463670746,2.61910104399691,-1
-4.8213250280179825,-2.0127525608592816,-1
-4.189350766396339,-0.8309033317152448,-1
3.2944339703244747,3.7375610527122545,-1
-2.490473665913379,-2.5350870760716315,-1
