x1,x2,labels
-1.2608064803324641,3.2660262318442745,1
-5.565427150146959,-3.5765476579019273,-1
-5.807437499666341,2.4328690005337092,-1
5.44605686939418,-3.091528504313138,-1
-3.155631613808153,-3.7616384816973474,-1
-3.648133028765862,-2.5150153231966916,-1
-1.51065151723137,-2.8583691616087146,-1
2.120027175826321,1.4126319704122992,-1
5.184802287102986,1.1930815414623188,-1
-1.6727873184438593,-0.4696901674298273,1
2.7859221851116587,-2.313708348105722,-1
0.26675832615694883,-0.25470478492673543,1
-5.072400606659503,-0.36071350599657137,-1
-3.7350197249333417,1.1308764651639134,-1
3.172783953924524,2.751866471923271,1
5.898013577904088,-2.13692801647971,-1
4.547036230455269,-0.9751039992625357,-1
-4.281011789690096,-3.9541676699922066,-1
0.33349130927769366,3.44390867061856,-1
-1.7191350096761884,3.708590712753896,1
3.004950321138544,-1.8262629349281818,-1
-1.5483444275109246,1.5665621113711907,1
-2.5382988730286753,3.5097565915525477,1
2.7028278044460023,1.6149333612692,1
-0.9447668669798857,-3.5562445668744562,-1
4.599654769915164,0.754498319619973,-1
3.430724580608647,-3.967180980820327,-1
4.868905089153678,3.2645252676144176,1
-2.506874633763701,1.2965323248589646,-1
-0.9281324255068863,-3.530062168885218,-1
4.220864376102298,-2.9108370568877584,-1
4.72652637903553,0.05448754629962327,-1
-1.8166511195631942,2.7869229655688263,-1
-0.24326992822207494,-1.2779617583954277,-1
-4.260622602400515,-3.2559430374898444,-1
3.9579791499615347,3.65121801332307,1
-3.152176050674278,2.16644052981282,-1
2.8860653061780983,1.3024711572979975,1
-4.842704617483969,3.0412948753320315,-1
-4.843208240084133,-2.095897799186309,-1
2.4876265248802483,-3.5604786446303835,-1
4.309367263479626,2.5525815598756063,1
-1.196507566474529,-0.1813019856802942,1
-5.632841081748923,-3.322397465881884,-1
4.062875929089392,2.485746236577774,1
0.4158486133954966,-2.7238851107299595,-1
2.596509452800163,2.1879020602230126,1
5.379472585954829,-2.5078931344896143,-1
1.3782652789153014,3.157163493276406,-1
-4.802779436872235,3.046161751869893,-1
-1.3094753787485107,2.418351423979356,-1
5.0114873513673555,-3.109611183759843,-1
-1.446759202050794,-0.34352996624146304,1
3.2612786920885988,-3.066542561730765,-1
0.6857999907876771,1.8305351858825887,1
2.3339571345878696,3.902113902027912,1
-4.458604885325523,1.3877908025669692,-1
1.2854510956795409,3.3347197079102537,-1
1.2433612884566987,-2.385359770263797,-1
-1.3496923198651105,-2.5625642949732343,-1
-2.604628389312675,-2.2456315183177393,-1
-3.190627222921772,1.5714130444096082,-1
2.6755035591189174,-0.9599976245624928,-1
1.9596614103113392,2.254984442891252,-1
0.07762400532223612,-2.055375890435041,-1
-3.297688503621299,-3.81030912861301,-1
5.08942235009655,2.000742345623955,-1
-5.442557227085231,3.1235354566646683,-1
5.46375643166143,1.896366420590513,-1
4.574006330807471,1.7258562904128638,1
1.6357614911087532,0.8997735209535875,-1
4.808424195565976,2.0029215187436726,1
-2.3575518856992193,-0.25062733252941616,-1
-2.0945655265978735,-2.2935945535840965,-1
3.642078846809124,-2.6040654242197894,-1
-4.371656895426389,-1.5169608592793766,-1
1.4942857241175558,-1.2477154477642376,-1
-0.21279972529527136,0.8686668227525498,1
-2.9201038238727546,0.9165308073049623,-1
4.83271966662981,0.8937951319928583,-1
-0.49026119081832853,2.6261617363933487,-1
0.23636324913141316,-1.2469626516183947,-1
-1.0190242978761574,-3.166394481236959,-1
-0.9337327098153576,-3.8571245474228695,-1
-4.118361676598436,-2.807704197224144,-1
-4.146763440256567,2.986558937384318,-1
1.5796141986931254,-1.9653046201950577,-1
5.463451025300094,1.9425646533787857,-1
-4.188685762794474,-0.6354203724455569,-1
-4.1054618226514386,2.7188590338135095,-1
5.658600800664647,-3.915342699725594,-1
3.123650363972569,-3.3520804857477984,-1
-5.466865491824686,-1.0463800247062292,-1
2.3392028859290086,3.482422472883168,1
5.442000589968231,-2.1532422540886564,-1
0.5324436568432169,3.543021366291933,-1
-1.2953656133966405,-0.23278150590708702,1
1.2922691034395708,2.073996226823838,-1
0.7209214161915369,-0.8934152461120677,1
-5.823395591839942,3.0408553192842414,-1
2.8531866092248066,1.9896468542332704,1
-2.2007873543595613,1.3374777180019546,-1
3.9722171566720483,-0.5220210778233554,-1
-2.0575491298671937,0.7004128491265034,-1
-3.5282513227975536,-2.2855268821559784,-1
3.3532252165406184,-2.5466111475098128,-1
5.711872934944974,2.067191969674229,-1
-4.418569942327705,-1.2027304017168818,-1
-5.0015036292982185,0.1710855772125761,-1
3.1479520232579983,-0.23315849588263315,-1
0.9507193904134787,0.7274932624049226,1
-2.49636024295092,-2.791340666639723,-1
4.273495708338515,3.4450699884503253,1
5.442521720519219,-3.0383713069610767,-1
-3.960437735194206,0.0664505379073681,-1
2.5062862993595445,-1.6266595836909987,-1
1.93318366689752,-3.5841208414054,-1
1.0678469016347734,0.27053103112455723,-1
3.6697208303195072,-1.1934823076798686,-1
5.042251832547375,0.8975799363212031,-1
-0.8832596574950191,-3.9214620133387106,-1
1.465694351523494,1.231933910955334,-1
3.4537958397091124,3.3349983318711836,1
4.660002844222152,-0.2777170361154031,-1
0.1881700368684367,-1.4313340583843361,-1
4.73287859976128,-2.9921360608678196,-1
4.250357973566095,-1.1778624482659863,-1
5.510294641705061,-1.7904196712561795,-1
0.5869404831438931,-0.8907034114729795,1
-2.805697876063105,-3.206226750550708,-1
-0.5989454352918511,3.0872674569728273,-1
-1.8700694136344698,-3.8314734685364797,-1
-1.6944356430031622,-2.917719413585667,-1
5.469998056602105,-0.9260741709132541,-1
2.4293485022553085,-0.1552166275631075,-1
2.6375353951235745,1.5428605181569433,1
-4.499250698031126,-1.0804090294961677,-1
0.5255461271049651,1.322609466266802,1
-4.359658275670057,-2.7825658693712727,-1
2.8832117383851177,1.6197620933425183,1
3.804305142948925,-0.8209301114759571,-1
-3.944386095798667,1.802152993326433,-1
2.52751781288411,-2.800028554585314,-1
5.127353093973067,-0.8644713749630757,1
-1.1579368033364172,-2.5172038472504674,-1
4.615965021689801,3.908888093324962,1
-3.2060449718977284,0.6749429537563616,-1
-1.716742602151978,1.8240043667383405,1
2.2488732247088645,-1.6599652179826023,-1
-0.6830978266044898,1.6422842803400721,1
5.536866704444392,-0.013638572659349535,-1
-2.5887136455591166,-2.398058709065908,-1
-0.644870506794371,-2.272396920737501,-1
0.050217779154056785,2.5543076761167987,-1
-3.5142443530757315,3.8508935989140918,1
-5.750853100843486,2.9840152598869283,-1
-1.615820650308903,1.8810790941122262,1
-2.552046437587999,-1.6431505050759005,-1
5.168895908782307,-0.2999372198515484,-1
-5.573395471167595,3.62503899405331,-1
-4.881970535212431,-2.0931397640163096,-1
-3.8203751642529227,-1.9342734745232049,-1
-1.1475422568693308,-1.401220345733062,-1
-1.477139886106535,2.2435482133767,-1
-5.1226716493193365,-3.9469392118890188,-1
5.055218465477372,0.6667763780512672,-1
2.1250126224658974,-3.77177382127676,-1
4.742489889278486,-2.5100431614392544,-1
-2.408583155627222,1.6859938254176319,-1
0.5529616398213957,-3.877659690277432,-1
3.9293141726061798,0.32360166565494985,-1
4.727617937011463,-3.9067491185905032,-1
-3.1511707615040203,-3.180397724148264,-1
2.016039642827149,1.0122993361724255,1
2.79822165924484,2.4549382293422095,1
0.2772111082291282,-0.4023321183350621,1
2.4480331976537215,-2.7529280164499053,-1
4.4766982635809445,-1.2190206279397575,-1
0.3424587618564079,3.8380968162340148,-1
1.850965966963427,1.9463925228398855,-1
4.116537263073557,0.5035550613796023,-1
4.404662297839256,3.980589738465482,1
-4.494085095990596,-2.3682349009040697,-1
2.7783060831053046,-1.9580094728840347,-1
-1.628525944724081,1.823398689235085,1
-3.405945825324138,3.3133762316265853,1
-2.2841334921282597,-2.695659340222295,-1
3.5517818680435234,-0.3119819922148537,-1
4.623130581956426,-3.8424367396575816,-1
1.6568690656041225,0.5614468238506998,-1
5.7058939043445385,-1.5471104813624539,-1
3.2058033259835383,-0.5898165464369276,-1
-5.068206241795526,-1.4890394163162712,-1
-5.910248811204332,-3.5511963275045906,-1
4.064416769358164,-3.844468155120084,-1
-5.381580370335994,-2.8790497964609756,-1
2.3816924021615797,-2.802946879560718,-1
-0.26027090475616177,-1.1779924071113301,-1
-2.586505182267304,2.3640322160586438,-1
0.8642492956614856,2.729326146886497,-1
-5.049980908253708,0.44507638050724374,-1
4.777532438763259,-3.622486466917924,-1
-0.6313979697876633,0.35956679124324165,1
-3.7291581414463577,1.7266874679173903,-1
3.0419661229791686,1.6522400605863137,1
-5.662997956382425,-3.843193001838922,-1
-4.911876608720558,-3.864070314172692,-1
1.5413773602818424,-0.7705841973583345,-1
-0.31950040002642055,2.8907954000287317,-1
4.940781576533558,-1.5201336832951018,-1
-1.3264366043272329,1.2472374796343315,1
0.5803750244382799,-1.5571209308594174,-1
-5.914869856384048,2.4784718403843895,-1
-1.9946971126866364,-1.5328696493719551,-1
1.7583631986041288,1.131903917203342,-1
-0.42560223056335467,-0.8346727081190313,1
2.5203350535583873,2.467909625030712,1
1.2361242836685022,3.60871137732478,-1
-1.662882261401272,-1.3538854979794808,-1
-2.4677460857755364,-3.4850079168918207,-1
2.80731004310449,3.714986809625138,1
-4.57461565097779,-3.4027766307121423,-1
4.803749917528085,2.2454314707336653,-1
-1.727361793740851,2.895968379471457,-1
-4.915787872785856,-0.35877804121243617,-1
0.8397306139158571,-2.272759390637357,-1
0.3445422023960969,-3.44598584459471,-1
4.875050819651049,-3.263080818288712,-1
-5.411079965647376,1.6811770217524202,-1
5.680968900838643,2.339348830277216,-1
2.0454057276932485,2.2196538544764737,1
3.4629746436187094,3.5405187061701566,1
-2.4283471268219645,2.811691034530784,-1
-4.473465635498718,0.09035116632539708,-1
0.3166296455273212,-0.8998306482515845,1
4.893246991499902,1.9898079191345515,1
-5.3906824048747595,-0.26481235183439455,-1
-1.4007066505853132,3.027499118237352,1
-0.41291478224536693,2.8142358044894094,-1
-1.3748433320661464,-0.04230794733243748,1
-5.6255670383955145,0.1885713025464355,-1
-3.6334155830943837,-2.1330157549939424,-1
-2.00766684147261,-0.13904670309101164,-1
5.859222229009427,-3.9917629232967693,-1
3.960513453242454,-3.9412018713399943,-1
3.5458308020804044,2.62550732735283,1
-4.23092259839421,-1.6148499113067478,-1
1.3932590663602893,-0.3389206557792317,-1
-5.700295173204161,2.516328125074999,-1
2.4341932039677854,-0.7514913942266315,-1
2.16795536851944,3.1136174961429104,1
5.986011150669869,-3.0484356065415,-1
-5.804619811366171,-1.1347376799036608,-1
-0.6937006941548391,0.9595659334470499,1
-5.711777766447275,2.647379728260753,-1
-2.107603943616309,-0.4491533473691396,-1
-3.0365405744757146,-2.3651318366229956,-1
-2.4329577193318173,-0.051759224713618934,-1
5.388128557491118,3.281414609783946,-1
-0.9990414917114778,0.487442117620116,1
0.8889692498789685,-0.8078572599501319,1
5.139971868464723,-0.8569702446904133,-1
-4.762008061470209,2.8650974424907645,-1
4.739799316475867,0.4727180474244861,-1
1.6211785161029146,-3.205381550198669,-1
-5.049096762286512,-3.2809890886215403,-1
-0.13245746693909766,0.7023956376960259,1
-5.704110864432608,-2.812718216668504,-1
-0.2765913078218105,-0.31419682266256377,1
1.1981920463056595,-2.6173991162735613,-1
-5.279437524857593,3.211817188482436,-1
-3.754305494008936,-0.7898784431050645,-1
3.64469284591927,-3.397143168292578,-1
4.125776430939656,-2.1198155021145775,-1
3.9130846027473414,2.098027870834416,1
2.4672941405882014,0.0976420401516771,-1
3.9233571722672096,3.235847135850624,1
-2.6008650751022455,0.939825515845885,-1
-5.093479726941251,1.818010852772332,-1
2.63629566951605,2.6526250323137877,1
2.7746063494524957,-2.3214057787922204,-1
5.211477074781138,2.7836169942804565,-1
5.630473811733275,-1.3389139061268516,-1
0.4923963481380724,-2.4071257669818973,-1
1.0779503428400306,0.702377363845101,-1
-4.801515361852585,2.761908533278863,-1
0.22540695610993122,-2.6347033656946186,-1
3.2517827672805986,2.254455779639982,1
-1.5267851065096316,-2.7106321204201027,-1
-3.3917977307907763,1.3371564135368788,-1
-3.2204051071500865,-0.6982127198947703,-1
1.5297345747033244,1.8439194160651322,-1
4.598651439350979,-3.8161564364078666,-1
5.914305932616653,-1.0723495950131374,-1
-4.902883504046263,2.4457736181019287,-1
2.1083483222557593,-2.3630588990299337,-1
4.094304109688343,-1.5254312980029727,-1
1.3540132995726513,2.1691652875521195,-1
-2.6489355265965173,-1.4744219243582757,-1
-4.1109872187078595,2.482723178719197,-1
-3.509313309924912,-2.8132588758853405,-1
0.7590449783932236,3.64883547061336,-1
4.356486129122052,3.6636668734758278,1
4.199092597624329,3.695327591119054,1
-3.1856032141053174,-3.7776583278213476,1
3.9328110139195225,0.7926773277581356,-1
0.20392711078406123,1.5173280104303597,1
1.1062067590366365,1.6358301993669109,-1
-0.3398010263700382,-1.8461886052698127,-1
-5.396027821959632,1.3606323703924748,-1
1.4001747987645192,2.382704463446844,-1
5.947296875547849,-0.5221770406045207,-1
-4.290827845030847,-3.2760524071080903,-1
-2.548796932831922,-3.6613191772795837,-1
-5.982543640132519,-2.4792012227031313,-1
-2.989020990477536,-2.6735632392916537,-1
5.154955950034971,0.17126400428381316,-1
3.729451077795929,1.8600499228099734,1
-1.6789635207635287,-2.042626676251242,-1
-4.538361269052144,-1.808850282921318,-1
0.6689392333194917,0.3963480785950031,1
-4.5017113638968915,0.09477970366375121,-1
3.4448111017200453,3.809545000671111,1
-0.9108931344879156,-1.615032068797837,-1
4.381615023241613,-1.957492260993579,-1
5.826537050079374,-1.4310477248824869,-1
-1.6359861368089454,-3.1001392487258776,-1
-5.562274152116663,-0.32236019734384413,-1
3.1078260152866726,-1.512309289454012,-1
-2.254825566363904,2.6548383472273374,-1
0.6668383421163426,-0.8296872959810919,-1
3.6396863131125166,2.110164910678744,1
0.9132396051827083,-2.655402381174021,-1
3.291741283423228,0.9507055649165324,-1
-3.1924746658352534,-3.5916102875605347,-1
-1.6056205666813597,2.0558326424185065,-1
-5.783597200800408,2.478717743221525,-1
2.283134963537563,1.3916290225067458,1
1.9197894014756614,-0.2131476490865314,-1
-5.749688618666351,-1.6557923381481983,-1
-4.233932173802166,0.21233568847548678,-1
-2.9955442508163657,3.9722414684256737,1
-2.5259411692136617,1.0781242496398544,-1
3.607742902222041,2.661325349337032,1
-5.956003349306077,0.6209631797423558,-1
-5.791826086110651,1.9179474834301429,-1
-2.611443871650907,3.0368641173320254,1
3.3841412672706834,1.5213608448989948,1
3.4696670279674997,-1.2754845388756832,-1
3.678955602126873,-3.0739015458094174,-1
-0.6343294477316865,1.9117070788561552,1
-0.23645828396077917,0.5771178677365487,1
-2.0983890885396894,-0.09013664858803061,-1
-0.36313539082257407,3.4650892361745917,-1
1.425243833916591,-2.7938163114917467,-1
1.178438679620923,2.7107654231101233,-1
-2.1740584316163565,-3.9995614042370864,-1
4.2022874881462595,0.8201316505966423,-1
-4.667814582463935,0.44754563442069806,-1
0.2115655462222854,2.747263013861872,-1
-1.304591539551856,-3.3625776191704917,-1
-2.802606141981417,-1.284506819362262,-1
1.4130440821598667,-0.5244804307655695,-1
4.017345682045093,-3.0629187918120433,-1
1.9388313186074608,1.0107618889765817,-1
-0.2613696286200735,3.5860581695049394,-1
-5.3165040119584095,-1.6357280534288385,-1
5.5140189821832415,3.7509349180250133,-1
0.9367335790565754,-1.4963667766085047,-1
3.983531928410681,-1.8095979497951022,-1
2.2458439641141617,1.8430239620864945,1
1.7889666313785817,-2.3762330597075376,-1
4.4064242100259,-3.4297428203047913,-1
3.757161016065016,-1.6325257706912266,-1
2.90062160927676,1.4801497671557575,1
1.2600133408412582,-0.9419874157233687,-1
-4.174958151573601,-0.03107220894614038,-1
2.740225421646379,-3.260932814124864,-1
-1.8339342747471008,-3.841208437912522,-1
1.5783591324589175,2.994907936598196,-1
-2.8957343152700776,-0.8070062356746854,-1
-5.23841368146638,0.13986832909962565,-1
-3.6199188991583333,2.419410693847012,-1
-1.734958871896274,-3.984308028068466,-1
0.8022666902892954,0.9720442662781226,1
-5.06935107931843,-2.5910824904075582,-1
-4.019293868903855,-0.7397115594129824,-1
-2.392062398422761,-2.131819824066283,-1
-2.1241400677150883,-3.4640864133448677,-1
-2.1517110001284157,-0.8104697246836468,-1
1.2958893786782477,2.2486933721750537,-1
-1.0501073643026233,-0.04329394096023087,1
5.428012077053598,-2.5359554869178362,-1
2.1721469893359657,0.0031040350287758756,-1
-5.333856028322488,3.0903330775393343,-1
5.647995549517834,-2.358538825316356,-1
-1.1125653724157507,2.7184418731058724,-1
1.966777346526417,2.6175500321661946,-1
-4.326425665891412,-3.4549865512762628,-1
-1.8837610000884055,0.20045559096843668,1
5.1998564680619594,-0.17020288370290704,-1
2.4885926000919465,-1.1972797494868095,-1
2.4840228257267967,2.961230025756042,1
-1.0938213468900528,0.08688928875124091,1
3.5638891296920576,-1.5458412428755617,-1
4.5333846737715024,-3.469952897448918,-1
4.191482455761262,2.135136202823297,1
1.103828019166432,2.235626522866153,-1
-3.0615290407751266,-2.154888484563365,-1
-3.499937783522604,-3.520432333841004,-1
-0.31773745814386434,-3.350982844667195,-1
-4.33884688916409,-1.020727772647808,-1
2.971652491333197,1.4036520192324256,1
-2.1160255532238517,2.5197137425964726,-1
-4.615487641024781,-0.5715627102520253,-1
-3.2958635428571594,3.477237319364982,1
-1.2763637433793384,2.2870877446255724,-1
0.6427988904805462,-0.837376591958706,1
3.316996077968229,2.4349089585614054,1
0.4083780638495549,-2.3104012544207126,-1
2.9492426402422733,1.6759636404743246,-1
1.9670550547159902,1.864963133437338,-1
4.36799595159771,3.596272657535599,1
4.00633351869784,-1.4596813149736851,-1
3.2764910359843427,-0.83453338565434,-1
-1.8961541219697207,-3.47301865568867,-1
-0.1513999068073284,1.3581162829148496,1
-2.7547780617637274,2.915058363742295,-1
1.5921313687958714,-0.3117105503123332,-1
1.7024385656454388,-1.4236809471249483,-1
-0.7538672293997788,0.206573859764136,1
5.537004238667436,-3.3988221136357932,-1
-5.169996412969339,-2.623822756373646,-1
5.607266636566905,-3.157649914166157,-1
-2.9237837908699063,-3.5752337665765657,-1
2.0304407782732348,2.8862996967109273,1
-2.3652509857427897,0.20448765773880773,-1
-0.36557140319832104,1.9346391579116542,1
0.08872989027252487,-0.6292901674960714,1
1.2432944004001083,-2.186162992845003,-1
2.6547462051111186,-1.3376853924339827,-1
-4.665149040292403,1.1922754541775893,-1
1.9256969249718772,1.4170186501092648,-1
2.3979612752522783,-2.708463992587772,-1
-4.020997429577614,-0.4189995820204251,-1
1.264789175048815,-1.843595198452392,-1
-3.0310133503833234,-1.2608037771559006,-1
4.153079216641881,-2.3944149166503337,-1
1.918867436409549,-1.3820202578790788,-1
2.87409659791561,1.4075644486342584,1
1.6990870122062365,-3.594639880659914,-1
-1.0534111488788227,-3.424572221239453,-1
-1.5699772826809308,0.7559813694053394,1
-2.4858598874452396,1.3931903001724093,-1
2.576247479981495,-0.3528191026386214,-1
-1.2258362909425333,2.282295343005246,-1
4.565926067032681,1.2867303970164992,1
-5.167276028426476,3.219542426692949,-1
3.425153932475567,2.788068209228479,1
-3.053145428435548,-0.0042157392224275725,-1
-4.502592382128798,-3.087961761704621,-1
-0.45598304848664917,-3.252163765416194,-1
-2.8459434119021427,-1.7590221572686726,-1
-4.109053250684964,0.4562417416890341,-1
-0.36775815299762904,0.39380873325624677,1
-2.0315526293585586,3.013853418772613,1
-4.080749427469961,-0.5403473721076582,-1
-5.096359856537333,-1.2960447094424437,-1
-1.1913303200124137,-0.2467628604778298,1
-2.991811384522644,0.23287948059436214,-1
0.7970876460127645,-1.7473557912213868,-1
5.829040596418963,3.219734701088856,-1
2.489383612317779,-2.8598347287251364,-1
-5.9568718325146435,1.0152195870981,-1
0.18144486749515654,-3.2778033697907585,-1
2.7912010427212905,3.001779122563904,1
3.996551986022144,-2.12262949920732,-1
-0.0487591559330518,0.29760465069852593,1
3.748056994056091,-1.8353573704534094,-1
2.8892789359416433,-2.72205635935748,-1
-4.4205284785149,1.496134276976397,-1
1.1930397733911988,-1.889845623295206,-1
3.8473370256497326,-2.317431362347943,-1
5.899365236075198,-2.4641837297129374,-1
-5.752822076565007,0.39911077189016453,-1
2.7744852094485015,-2.3429776364973076,-1
-3.315238670209192,2.0338428681252525,-1
3.228995575302971,-3.6623750370899097,-1
-1.9671804841420855,-2.1982371689410067,-1
0.31336936437262786,-2.719558968468059,-1
-1.363867242285921,2.1172118596467193,-1
-5.200734261646545,0.21434552836335286,-1
-2.2898245176547873,0.8557294703282299,-1
-3.7150698177936436,-2.61316455875118,-1
4.263553104692422,-0.34888690982109427,-1
5.164837695461255,0.6151394317624748,-1
0.349240598108576,3.7308504487029444,-1
-5.217982750741298,-1.7424693377743337,-1
-1.746546249319227,-0.8017810688068492,1
4.839555014117684,0.6284530396408936,-1
3.9387758019148613,1.6691834542223871,1
5.91850191104659,1.3265061056720961,-1
3.4218379883237553,-2.9978972169860096,-1
0.2991062909661597,-0.6507252214180417,1
5.987953694934083,-2.6499881365710642,-1
-3.004068342350698,2.5925737369508717,-1
-3.3998817849110914,1.1992936324200594,-1
-3.482191297014099,0.2993783972384545,-1
3.8635091164678226,0.19987210268992595,-1
2.6677443176749094,3.497566290854018,1
-1.0881468169153568,-0.03151810205602956,1
-0.6038997001675526,2.917490833369021,-1
4.15404962384687,-3.3813931785105407,-1
5.128636861416943,-0.19036662600660925,-1
-4.105743503753915,2.59339436565166,-1
-5.443801075631093,0.054623424712319846,-1
2.25930106771594,-0.298808948240211,-1
-1.3711882522660996,-1.7590984159081131,-1
1.1455890033236233,0.963752436349762,-1
4.894853729691102,-2.5307562475785765,-1
-3.039326855628556,-0.13247303396075694,-1
-1.5543288038845997,-1.361230203440015,-1
2.528698321007669,3.4155758129464013,1
-1.8324859575379895,-0.46211196147743383,1
-3.945354048631427,2.9295179135854506,-1
5.911583635514226,2.183346577341915,-1
0.9471909626637016,-1.2792918635973756,-1
5.114774686645337,-1.1121184239262467,-1
0.6943480874729504,3.1244758768468346,-1
0.949956795958804,2.825916944905532,-1
-3.65948968081105,0.6927483258947449,-1
-3.80775665168156,2.5741586091060675,-1
-1.3380402035756056,2.0421121693761446,-1
-3.1832183326443504,1.4963740546092072,-1
-3.838156116467436,-1.0925996509587907,-1
-4.772599462184369,-0.01423518343390029,-1
-3.1159575969760844,3.3951836180426893,1
-0.9495389921742028,1.5734980468775994,1
-4.6433582377416,0.6244812641179447,-1
-2.033024545521555,1.9427667218325224,-1
3.296700427780319,3.6606391763057546,1
5.553979156525637,-0.13919730622450022,-1
2.9863972105780068,0.44329268233852037,-1
3.363812526495252,1.272043816068476,1
3.769736038742071,-2.942844979599962,-1
-2.2688839780909484,2.143771175542753,-1
-4.028487148590039,-2.6812669059093546,-1
-2.015470540355985,-2.8975923426443853,-1
-2.755063474081318,0.07113513813738859,-1
3.8402718744226565,1.4611078108010158,1
4.092079078313374,-2.8109342228772283,-1
-5.390714647544798,-1.51780110135312,-1
1.5602302974453863,-2.831053241874014,-1
1.8345063966832642,1.9400409048382121,-1
-0.6584214006110773,0.6517100290554554,1
-4.9042743756392335,-2.375202907819525,-1
2.606891356767166,-3.5844706022667827,-1
-4.519571355895529,-0.6448451167210996,-1
2.922047853316153,0.3460614915182152,-1
-2.7534717818790986,3.2450513161141075,1
4.96071839166626,-0.7439612256283565,-1
4.337759710437744,1.5245330191456778,1
2.310137986317283,-0.21079184227040582,-1
-3.711606465900551,-0.5960240376777604,-1
2.476472724926847,2.9784537579782944,1
-3.2887276987472753,-0.34152511053508405,-1
4.335550847271225,-3.926011319631196,-1
2.7137330478257002,0.26604854309226944,-1
-0.5353561891736183,-1.4496068413855756,-1
5.771945777479351,1.0351800495324435,-1
-3.1772510612630236,1.6003599522122798,-1
5.4331273500328745,0.9997675682291947,-1
3.273226038441164,-1.829405339485139,-1
-4.290096343979899,1.9513782812594567,-1
-3.7467782363159268,2.157962541712716,-1
3.933653995995339,3.7196044618259743,1
-0.34794956166737734,0.5488254746846897,1
4.973252982699572,-0.8794042241840963,-1
3.59015614132362,-1.6883654088962512,-1
-2.9114782424911505,3.8212982369298585,1
4.9081628796522825,-1.5105021358695447,-1
-1.5349480620916065,-3.491517538688287,-1
-3.7721690611876815,-0.6421390749837208,-1
5.953684341948708,-3.7787539870587565,-1
0.912472344483259,3.1785507144968417,-1
3.1810660550449636,-1.9561871044340338,-1
-0.12892820907987357,1.321707856529014,1
3.287448171020099,1.0855946184178116,1
-4.639953655664647,-2.9847257368543936,-1
3.3734517473411074,2.07776412054314,1
-2.518964541731096,-1.3204907134641104,-1
-2.808579812309326,3.8746552647829553,1
2.5596634613903753,-3.815184091764255,-1
-2.2583580284342175,1.6174082204574454,-1
-5.452716796676899,-3.5879052441621253,-1
-4.877973298227613,3.960467687926868,-1
-1.4196159998607278,3.1857831835682635,1
-1.6897197545500973,-3.0953371130961473,-1
-2.896539517687228,-3.115953359797583,-1
-4.50691258994047,2.199408941203954,-1
5.098084588688133,-3.8420026032021246,-1
1.3009166902903564,2.254504098599326,-1
4.22925871695019,0.37952508994941336,-1
-2.8945066675450484,-0.6974028430197432,-1
1.0831985891641311,-2.433456814524555,-1
2.2223723761465966,-0.24885113845316198,-1
0.39601719105154665,-1.7262342896774259,-1
1.4443022682059787,-1.5301468290656421,-1
-4.298676482125801,0.11023568153647467,-1
3.296289118347307,-1.9406115279393417,-1
4.551058786931488,-3.002771657689415,-1
-4.586590220879216,3.8522602836564737,-1
-5.495227129211379,2.9463858846447053,-1
-4.661731940683323,-0.49710093968827085,-1
-0.8597871813875377,3.0647610991456213,-1
5.459973742231755,-2.1755776297176306,-1
2.6377053940145494,0.5143485388819027,-1
4.745112919797506,3.1847116607621553,1
-2.5247608944887925,0.5243213165484484,-1
0.08909142857704921,1.5433195941166842,1
-4.0143957579201075,-2.343082166107015,-1
1.1052404889738128,-2.8955688774832504,-1
2.844373904311137,3.9645570900348712,-1
0.5690300826766066,-3.6166375643463873,-1
5.573099124805676,-3.3021033619666538,-1
2.7461501983030665,-2.1640192056626137,-1
-2.5921899951739347,0.5823309502682008,-1
-3.9259849150332196,-3.6674208446245418,-1
3.191928521035626,-2.258182071864243,-1
-3.917805188960452,1.862381558478802,-1
-4.95642766532222,-3.3553503885752782,-1
-4.019006766326125,-1.4570045646053513,-1
0.7358180279840827,2.90684490477525,-1
-4.1044006493106435,0.18739449293800803,-1
5.424332959648138,-2.1812261117926814,-1
-3.9357889308818175,-1.6365355677442315,-1
-5.033358739410572,3.959932191871564,-1
-3.5085708455163167,-3.6869792160622126,-1
0.2396860563928751,0.2707819703769978,1
-1.6275417456898715,-3.1780577536379413,-1
3.2889622442521826,2.1107701492070188,1
5.476479835986819,0.7292613674781139,-1
3.1494821757961446,0.7171316498364639,-1
-0.039985004297443894,-1.0390045434352855,-1
-0.07441639841639525,3.566627245038368,-1
-5.3830465876094244,-1.9045953404835858,-1
-1.376637306192391,-2.7311437501922766,-1
-3.7456869404990205,-2.745719679386866,-1
-5.081563375918197,2.5791841585483954,-1
4.599140715979772,-3.735614744050314,-1
-0.20354368609900053,3.7472931950475354,-1
3.3727802692003586,2.1679207900067192,1
-1.373296022687386,1.192962733349951,1
5.477336483299252,2.8469472676577006,-1
-4.1412685293533205,2.8444393273259854,-1
4.298474230327445,3.9474326092462277,1
0.017041178607707153,3.438030594792945,-1
0.4173828646416391,1.0598727846480518,1
-1.0214674651983078,-0.008612403214076636,1
-3.558184199488639,-3.0697167898335627,-1
5.1276880452554,-2.313669871953909,-1
-0.80655168792007,1.5096310263886128,1
3.3848638313271966,-1.18991662472226,-1
-5.790446650832752,3.565731202444625,-1
-3.7509536374362717,3.105281701374224,1
