x1,x2,labels
-5.989855432646667,1.4250242990986415,-1
4.811647716065195,-3.68976075392822,-1
-3.4462182473639134,-1.78659140448464,-1
-0.3552827739076809,3.7580489019165704,-1
2.9680682664221774,3.8657745964235737,-1
-5.96242058576869,0.815835590609602,-1
5.886230626868951,0.052490150284167036,-1
2.0853600549799207,3.1101056396731552,-1
-0.7054454186305836,-0.8113267897414955,-1
-4.931288458373324,-3.414150290387953,-1
1.0707487888800067,0.5684184692625944,-1
-5.636630285452763,-3.1647072685001065,-1
3.287755169744777,1.7809942630949047,-1
0.6482955452216874,3.737728730090347,-1
-0.10642351860082755,2.3774841697856983,-1
3.6180742637712076,-3.7223740707009725,-1
-3.136818205649108,-0.30642711056464833,-1
-0.5399405226867078,-0.41858143774422274,-1
-3.0857789323372855,-3.475349712011015,-1
-4.182946672423702,-2.8925072368915172,-1
3.3646621165382697,3.9700460839854346,-1
5.780209209940388,-1.9369829613566214,-1
1.762078434585832,-3.180174194435816,-1
-1.0740961062314778,-0.9367756065096504,-1
3.9153064807461053,-1.176681705322828,-1
-3.362425941714498,-0.30400726534996725,-1
1.1787534720662407,-3.3053600379632657,-1
0.3415735245374769,1.3409568178742273,-1
-0.19586109204769642,3.5912318666867247,-1
-5.84234693194934,3.760251574592699,-1
-2.93075370985735,1.3708804149029952,-1
2.0720484888855992,3.1893912918877385,-1
-2.6693951276988526,-3.1121709531009483,-1
5.551253072814543,-3.526245194241797,-1
-5.947199690873807,-3.088093875142836,-1
-2.6954443302994795,-0.6298778705949193,-1
2.136398576610082,1.0864454825168073,-1
-4.275394990554706,2.5112173848033654,-1
-2.476602460846058,-2.433107657565194,-1
1.590457877236977,1.1096005899468961,-1
-0.2546224109050437,2.7828219674523504,-1
-1.997097443510583,-0.449509369885166,-1
-0.5460456952881305,1.7691890602463198,-1
-1.7513555764936601,-2.5656662086220745,-1
-5.880162575172231,0.44208452879327353,-1
-4.537832661196153,-0.5150660210374722,-1
-4.933477998752746,-1.5607114077760311,-1
2.088424250753514,-1.135901646131508,-1
-2.329888455634607,0.7773311348302583,-1
0.9421437349572894,-3.3276293322844763,-1
-5.985122193617395,-2.2306561361851607,-1
1.5390227216040184,3.2832657662236633,-1
5.92352998188781,-1.8138500950623095,-1
-5.906221484701712,-1.907447599907039,-1
-0.4807359502510584,0.10425981103006343,-1
3.6901760016598644,-3.956383883013711,-1
-0.18721015089028636,3.8238343605564777,-1
1.5403323055306277,1.9720681942431577,-1
-4.350177687343393,3.6685741565706795,-1
1.903834654576107,-1.924601775690201,-1
3.8577285782744255,-2.3403268914795623,-1
2.6539371473386275,-3.622613469860659,-1
-2.309816029352832,-2.8826930289590793,-1
-2.3603456116493313,3.5238702659160746,-1
-3.5150796486205502,1.822052372095449,-1
-0.13217367623077791,-2.0946069883412806,-1
-1.2708041224128896,0.7938462432881437,-1
3.2788653975466087,1.0687293853156028,-1
-4.4992680105778335,3.7466150360515513,-1
5.463798458591027,-3.315665111872157,-1
-0.8354423054407221,-0.411963699476245,-1
-5.542532923609746,-2.273010319373787,-1
-4.999965911787475,-0.7171825754390717,-1
-1.6789919348591287,0.18014165503146007,-1
3.399834045449772,-2.414448869310318,-1
-4.220774630192973,-1.9687195168141223,-1
0.8074749217389625,3.6687313113020537,-1
-5.280993403818439,-2.2734347105004593,-1
3.482865544999047,2.1017044504713844,-1
-0.6603221659405119,1.97438602208714,-1
-1.479069966507951,-2.526009918327526,-1
-3.5440925996364054,-3.522155297102527,-1
-5.218968953537466,-0.9540109424775949,-1
-0.5748701848556728,-2.451417514224228,-1
-1.552583441648415,1.5799270884013996,-1
4.114678768141914,-2.588454220478046,-1
-2.9927107467395637,2.9041299170025257,-1
-5.374230020836798,0.9020512743861033,-1
5.370278381195259,1.7006799659863914,-1
2.807877177394925,3.703292784292068,-1
0.20908700826443116,1.2181844604577545,-1
-2.196100548136604,2.2016350045754844,-1
1.0462563016780138,-0.6151202972728411,-1
-5.100277569105514,-2.1612623925772745,-1
1.0328605853251949,-1.4385406252046131,-1
-4.1550755352391535,0.6678445993317164,-1
4.915110951869371,1.5084094688026362,-1
0.6745284811442591,-3.2380053719044914,-1
-1.7695698913507165,1.1564428229706332,-1
-0.8312181540373418,-2.149161906131189,-1
-5.130176842280297,0.055734212936602745,-1
1.5306147034480162,-2.540199804313035,-1
-4.286627366146277,1.8351824103948786,-1
-1.6267205335050239,-2.5456285297071304,-1
2.8181924461603494,2.5921676185006906,-1
-0.8038849516936999,-0.71537155953013,-1
0.9426350033096718,-1.292205467639369,-1
-2.237951197359963,-1.025873730937561,-1
4.194977814834333,-2.879561811250464,-1
-0.38131756947565165,-2.6884116686943536,-1
4.605901251095437,0.4851422163317807,-1
-0.7342440281668683,-2.3354122020038997,-1
-4.136713272357199,-1.148354828205468,-1
4.599960406146909,-3.228337490824366,-1
-2.8541399757718016,-3.249393675680336,-1
1.7686870348245698,-0.19907324967226003,-1
-1.4979128324474527,-1.6981694738241462,-1
0.35384999702180053,-2.4774898875940776,-1
-3.3954795151841575,-0.8928459640858453,-1
-4.07568884393447,3.057436237127458,-1
-2.108373046925302,-2.317970091037683,-1
-4.3091189985033695,1.7577731092281939,-1
-4.785168651889199,3.6637060562076096,-1
-4.339283790197687,3.5084376084940274,-1
-0.9366930199866914,-0.22080890364560535,-1
-1.8994370840655144,2.0520990570706266,-1
-2.484115855097462,2.3282494577979476,-1
-2.9638047449769047,-3.748658952376851,-1
-0.8058536491953685,1.212523654604679,-1
4.713958780027355,2.9696755928862233,-1
-2.566091941973429,-1.4383949193539047,-1
1.6796491677788268,-1.2082050172356054,-1
-1.721462235261015,-3.519531322280633,-1
-0.9893619243185032,3.328002334248567,-1
-4.812813576244048,-0.6957733675894842,-1
-3.147227435408201,0.3928882072651563,-1
-4.968464761232804,-0.3676871684581009,-1
-0.19353489142284896,-1.3103465543562116,1
-1.739611025554595,-0.8886243656605437,-1
2.7088468491258286,0.835054478390604,1
-3.8681803865001028,2.2861942443294216,-1
0.43577533924122225,3.782338514802972,-1
3.696450919901995,0.7120054327975751,-1
5.431533193111585,2.7479032246388453,-1
4.214920025973576,-3.675497276147696,-1
3.2976907574607424,-0.5713351166831391,-1
3.6630143338181824,2.102078678315678,-1
-1.4240064923433886,-0.9326686489769367,-1
-0.8339136492537325,-1.2566130325097085,1
-0.8875797593694426,0.027651987190317584,-1
5.510202133418177,0.7721738786298653,-1
-5.4754993386417965,1.6181406131447762,-1
2.4746765437525937,3.295347562770224,-1
0.19115475126475978,0.6823365811180899,-1
-1.2625961908498464,-0.9691263243941846,-1
1.6343308326478478,0.36490737644298843,-1
0.5434473273905631,-0.9418677403804248,-1
-5.021087474399971,0.5300845103722285,-1
4.95897013865323,-2.211038152574427,-1
3.9605241288877764,-3.7414635333859394,-1
0.9173955848315476,-3.0579613327030897,-1
1.0172735942588886,3.6074781576185098,-1
-2.701340952736429,-3.904924347350488,-1
-5.394772688573088,-0.030258464054935708,-1
5.591256572569579,1.4385336667462214,-1
1.872079248155142,0.5418008884565406,-1
5.057881098839804,-2.21207811349335,-1
2.087682324715683,1.5338509176523276,-1
-5.131007883231327,2.900372941889147,-1
5.8205097281355425,-3.7605581161946144,-1
1.844497328751415,-0.054566612129314684,-1
-2.913740640755282,1.1378351352826863,-1
5.555736465059287,-1.4767989202292133,-1
0.7061780057185754,3.9734947347106875,-1
5.876698937521848,1.3249243150208478,-1
0.08970911764133227,1.477955639445268,-1
-3.9523562130985996,-1.8107817629836154,-1
4.970858579661968,-3.806051985880128,-1
-2.6430304485118445,2.932129423950057,-1
5.012920586957325,-0.38981994252725105,-1
4.962409030758494,-1.8649014341450671,-1
-0.5511276668029854,-1.428270075113664,1
0.22431781868397227,-1.6995888121357803,-1
0.6541338914112949,0.3370824488487223,-1
1.7725337881297225,-1.11389801623179,-1
4.009628683441603,-0.7939474904974242,-1
-2.0856100638307975,0.6731812616376969,-1
-3.2670982029235196,-1.9940250193227431,-1
-5.825997023152356,-3.463383860413976,-1
-1.772429011234447,-1.3268441186995004,-1
-1.069843475503398,-1.9956834971009174,-1
2.3647605873262343,3.73933741457887,-1
-5.549747273324212,-1.3790063533971164,-1
1.9476538347340782,3.9451741758448335,-1
-5.9932233146934255,-3.268121757372107,-1
-0.5092289502998835,-1.1785275212995892,1
1.4426905612516574,-0.9323721059463628,-1
-0.40396586772075693,1.6671001298138366,-1
-0.7894254551441922,-1.4770625063370213,1
-4.39104125766287,1.016582760561815,-1
1.8144822013094046,0.7694240735803373,-1
2.328951864088822,0.1885588672350904,1
1.9819409775024805,3.8038806583676577,-1
-1.512161286769544,1.3616379883031966,-1
-2.507307769847186,2.180929051320742,-1
1.6549847184438677,-3.8978938984858837,-1
4.843631970200969,-1.7406400707935967,-1
-5.48303368642919,0.38443502383459904,-1
0.20982779529126638,-3.9363642283198956,-1
-4.648494464162015,-0.3405925589091048,-1
-4.55274028050419,-2.87332443501223,-1
0.5756688150231444,-0.899806619687272,-1
-0.3360445446437472,1.7290190043386797,-1
-0.7908455150567235,2.946283203952887,-1
-2.7842888358857008,-2.415183779490876,-1
-2.307339909408708,0.25785680183047877,-1
0.2840872502812939,0.9899264045940148,-1
-2.931792245251131,-0.7131102843379251,-1
4.706901167647464,0.015107576456799165,-1
4.406142127103314,3.53828297840759,-1
-0.5906265227133085,1.5242044548760685,-1
-4.007440953338246,2.6475844961444137,-1
-1.452690908699683,-0.18919836584396865,-1
-1.468180424582787,1.252752513769722,-1
-4.366989459373079,-2.7528685501974,-1
5.627366069215711,-1.8858754435018135,-1
4.736849315165491,3.147178448142471,-1
-5.923870778892727,-0.6210787858573603,-1
3.279293293715023,3.0759938817289516,-1
-5.134077948844219,3.816736077492542,-1
-2.896420459741254,-2.867601649284911,-1
-0.03061646931821116,-3.287968493635283,-1
1.7848005948773027,1.560013367709093,-1
-2.7407244130435733,-0.9513289339690996,-1
3.090518966302213,3.6125567191166317,-1
-0.933712601255861,2.951130738655464,-1
5.629871171461591,2.1545147056419944,-1
-3.3358189937939353,-0.4914106260619615,-1
-3.3984757197140856,-1.1442381710534049,-1
2.7922651147344375,-3.385849955806754,-1
-0.5338857221808713,-1.7516588354458964,1
-2.6778001554436894,-0.09728053516652135,-1
4.062430548145313,-0.01850143476588073,-1
1.3650236428780094,0.12243795944332803,-1
3.7507508124169284,0.11361847039583761,-1
-2.956194716230896,-3.590110616302824,-1
4.747090718280228,-0.48575864616321063,-1
3.796484113270523,1.4348397142066274,-1
-4.515434906063877,-1.5128095420219063,-1
-5.106897002521425,0.469744578536746,-1
-1.109025808503878,-3.0410011653586935,-1
-5.308990205099184,-2.396420906229759,-1
3.401797574156042,2.1994877447985806,-1
-0.21359571485109807,1.245420192867181,-1
-2.0091532241352517,-2.7699316721908076,-1
0.8218288441426305,1.8781700870543068,-1
2.300797657058137,-1.1761217410423646,-1
4.218184593921652,3.311378886476181,-1
-4.744872726663377,-1.3904893505069253,-1
0.8619750588386523,-3.9305983064933807,-1
4.525304755346806,-0.16181553793492576,-1
5.771898092645053,0.7005848108446973,-1
4.252707784035971,1.8454527510249532,-1
2.3315494339287586,-3.1669753905166242,-1
-4.447356162523567,1.5140546882986756,-1
-1.9639128773990624,2.9309265997161935,-1
4.922216743091283,-3.401395970067128,-1
-5.492719761812051,-2.623144390138302,-1
-3.2703316950485073,3.3065075980321463,1
0.8975181175985645,-3.0770132846719207,-1
1.9218847158064118,3.049400143304166,-1
-0.8792790076461721,3.469051849409145,-1
1.4608057373880516,1.8760799151675238,-1
0.43218320883790184,-0.3459482979933668,-1
1.4824296122639895,1.7552575254487905,-1
4.243203837871237,1.0040294021015912,-1
-0.6991634918590286,-1.5666053408522647,1
-1.9734985372019764,2.000922234684462,-1
-5.470673537281771,3.1106377367837643,-1
-0.7207609614300958,0.8807081002161183,-1
-1.459260443368871,1.2081395649137203,-1
-1.719383536997766,-1.3181217278259414,-1
-3.4619550281265172,3.986469849840941,1
4.259949925535896,0.35577794586509626,-1
4.034312962902968,-2.692956590046437,-1
-2.5101264034280466,-0.6489338221640999,-1
4.079192271150722,-2.560360453349408,-1
-0.6488165466084457,-0.17418085933317595,-1
-1.2410770392456012,2.4691071366739656,-1
-3.7211243001780656,-3.794646140036944,-1
3.730369049582018,2.606146909217393,-1
-1.0805968640349004,1.0841191335980627,-1
0.5546008015078048,0.9655048731369105,-1
0.5972936727372087,3.696358479631691,-1
4.95760952179098,-0.5131772588717585,-1
-5.738745493005634,2.866225722921693,-1
-1.6147103260259863,0.8872761840012027,-1
-4.328439401347877,3.355083219454274,-1
-3.765771424882446,-1.8785382191026434,-1
-2.3272120510320558,1.8381804540373672,-1
3.325290654034271,3.747813646505258,-1
-0.9602308150328387,3.061707136718705,-1
-5.111972400098063,2.1532495605438786,-1
4.460955711704479,-0.3040984933747639,-1
1.981369551455618,-1.2948596051169927,-1
3.2900804539788027,-2.998548854202703,-1
3.4323229238147164,-0.6708030643282221,-1
1.7726057639244033,2.5860746746220507,-1
1.08509528261256,2.190875030589628,-1
-4.397230111482183,-2.151979505134398,-1
2.5336735426250936,3.5228783434568447,-1
1.3975867595487053,1.4927637780140737,-1
-1.5088102527708802,3.5038485417873284,-1
0.6041729736399661,-3.896194825792649,-1
2.5109766389640846,2.026377319702431,-1
-2.467555798310806,-1.5506263678340275,-1
1.8295374579011332,3.0764494662068964,-1
4.8293172455467115,1.3198772472386304,-1
4.17462594642674,-3.3282724569845055,-1
-5.448730232321794,2.6921595131052847,-1
-0.8052506769303189,3.2274716867116204,-1
-0.023480229043540746,-3.0466967576163393,-1
0.22640879719668305,0.15968325579459375,-1
5.619816009423003,0.9184818176707159,-1
-1.6183838151756529,0.021409986601900854,-1
4.292129058120256,-0.7093460301411376,-1
3.9065741424427056,-0.694237631285354,-1
-3.443591653558861,-1.4803281726404744,-1
0.20286502729493172,-1.6735006990536947,-1
0.5372831380039305,0.6721472527066608,-1
-0.449217819825261,0.7105231280467414,-1
-4.6911977560858364,-2.8014863889969055,-1
4.61638167539159,2.460440405668682,-1
-1.4816784585771758,-1.1524985661167886,-1
-4.9015354295446105,-0.2350679840264469,-1
4.001421168805912,3.619308627102072,-1
-1.2132847847870671,2.969062253940721,-1
-2.6540904880899285,0.973547978989286,-1
-2.458061974874019,1.9837698117589184,-1
3.373405882998423,0.13197139093630295,-1
3.8773576827396052,0.26867908373522464,-1
-1.7935306670527318,3.3285782250682496,-1
3.7956710656512076,3.0413284956780053,-1
-4.825867434345669,-2.0888013341474343,-1
-3.8934799082457046,3.3575583653428627,1
-1.8673240006095249,1.6433726420836043,-1
4.570475709945946,1.2764799173097563,-1
-1.3145351173121806,-2.720535534700911,-1
2.063716255708197,-2.5729296475004153,-1
-5.542676915106465,-3.9603671090727106,-1
-0.6941315439646472,-0.18323239932814328,-1
3.6253911581410065,0.05534362517938707,-1
-0.5834446486566378,-3.1687983795282273,-1
-3.1454237215025262,-2.255379518449387,-1
0.2720649830681898,2.8799248899046557,-1
1.8309119152668307,1.2808134415154333,-1
1.0847007765964207,-3.9808432325390193,-1
-0.33181964541551245,-1.3985048713818795,1
-0.3012729477921683,-1.8384867228433164,1
-2.515438352544772,3.907572127680985,-1
-3.738629946294451,2.1968331240160452,-1
5.102728661475794,2.658376710816624,-1
-0.5583421533181578,3.438697610538104,-1
5.760214940912709,-0.6671891937433436,-1
-5.130502808428711,-0.9320959253704286,-1
4.478708034982194,3.556534323482917,-1
-0.604077323715468,1.1497298452358056,-1
-0.34331219464311946,1.8322431576106748,-1
-2.909163345791379,-0.1329312055174512,-1
-5.1395993698538875,3.726127886134556,-1
5.375753380299981,0.357437051353501,-1
-3.592407192712247,1.1761029267013363,-1
-2.1130888883258856,-3.1898446655660813,-1
-4.0684799558910765,-1.454738571649198,-1
-1.797384238974395,-3.3428754618483536,-1
-5.632479038152639,-2.9938344112706234,-1
-3.8110953740022384,-3.85790980086157,-1
4.155206292732883,-0.015603688134665283,-1
-1.3535821113075341,-3.8399372673463033,-1
-5.071139195544468,3.180267166836126,-1
3.807290116758267,2.284781366642947,-1
-1.8996221127744075,2.6662573706530592,-1
1.910129797592127,-2.8352878698951534,-1
-5.2346388640802655,0.5933118075727393,-1
4.259806778653751,-3.8366087264946653,-1
-5.30610608434897,2.6544127628088567,-1
0.3678470136832015,2.409300269463065,-1
3.1888367857102224,0.07590792589641993,-1
-0.9423896628738362,-0.007363064801348962,-1
-5.330906361471954,-1.8700134849822163,-1
-0.6342227522667958,0.09267690951729612,-1
3.876936835971799,-3.284979961830932,-1
5.110502806740644,-1.6569841462934125,-1
-4.342808651466639,-1.1757609830165556,-1
4.981341904258265,0.20736238103574411,-1
-5.292312468809163,-2.744249448266589,-1
2.455642980985729,2.677765285836945,-1
0.7161786300812265,3.634998621839973,-1
-5.318733676286909,-3.4364703498830975,-1
3.9441420470819377,1.6495369337127253,-1
-4.830529579405924,0.7088678458922795,-1
-0.23534172485326987,-0.887667715676244,-1
5.267041769215897,2.6675087858880007,-1
1.5534099744277743,0.974081553333658,-1
2.850403714653787,-1.3317674956680134,-1
-1.1172387176675036,1.8648587612269276,-1
5.045739341745392,0.1825760039626081,-1
2.864357215392179,0.2898548018899092,1
-0.5322411515828911,1.8912342366914148,-1
1.2348980840540005,-0.46250328215393743,-1
3.5922432985648385,-0.2877188660359611,-1
2.3263239090427756,-1.523814007838114,-1
3.0330698481885854,1.4522504388586919,-1
-3.2630356565640164,0.5824452876164221,-1
0.19481279736724133,-2.9717550802077115,-1
1.9283933571143361,3.96027489963694,-1
-5.875492902116215,-3.186259123373821,-1
4.88599047387636,2.409741553999263,-1
-2.273985445827654,3.9476229228405257,-1
3.5906624017519704,2.2669386793623065,-1
4.9464182000712125,3.3356299408499526,-1
-5.796786804077122,-2.186270325929148,-1
1.396196789022543,3.053215160012668,-1
-0.6671267585849989,-3.3601954111992454,-1
2.7149874499806312,-0.6021508015246884,-1
2.343360332555532,-0.4448772360005897,-1
-3.4001185592884733,-3.435171181166062,-1
-5.9911012522932,-0.3712992299955147,-1
3.8416053217764574,-2.081458774359734,-1
-0.9940561464662281,0.6480427600906831,-1
2.699112165834869,3.726969709850481,-1
5.518353011575844,3.5659165146629705,-1
0.351740175025677,0.7784047028008496,-1
1.6394199135471812,3.8533868809966396,-1
-1.1073936693375037,2.3182137994186487,-1
-1.6125792261144039,-3.9275915536535164,-1
0.12149726164364427,-3.6959723061720613,-1
-0.9560901330790044,-1.0771615911380055,1
-0.7309404013249736,1.2419496243000285,-1
3.0753883086908598,-2.502461011053952,-1
-0.6279349532403202,-0.698105804635075,-1
-3.2084271569787175,-1.7603100196920556,-1
-0.47705279737095196,-3.9492187200901183,-1
-0.545440910670707,-1.1060624841527353,1
4.385801391482264,-3.4498470566992756,-1
-5.356828575446573,-3.645845215983269,-1
0.7017207854497194,-3.2257199391081555,-1
-5.781905361550077,-3.9852880304788867,-1
-4.431915319043145,-3.272483986417668,-1
-3.065500081009819,3.214310198266735,1
-3.104385589758435,3.343033292299345,1
1.7515701647753676,1.4208263845074356,-1
4.199669997232252,-3.8384637326674342,-1
0.23953741922714933,0.7368841030269442,-1
3.166516461389401,-0.10540967570287574,-1
-0.7713139455088127,2.4371284126835366,-1
0.7487947126056635,-0.6262337302654393,-1
5.141460486475717,1.5835874620024901,-1
-4.060669766394743,-1.881008443519681,-1
-1.380865563493023,-0.30715006624257324,-1
-1.5330040844378718,-0.5048170340018396,-1
3.9626204366591544,2.702372219409435,-1
1.4027845088872528,-3.0990821071429986,-1
0.7550644726036921,-1.6065696958642723,-1
-2.075095865277152,-3.057469264037195,-1
-2.8900979285690434,-0.07656076616607077,-1
-5.158581569790669,-3.9755099991257525,-1
-0.6902560107197449,-2.8968326931982284,-1
5.6428077108092936,0.687835194155836,-1
1.6853152922981813,-1.6425690467183127,-1
-4.1916532347497615,0.1728074107912585,-1
5.66224703465679,-0.6004721378958129,-1
-1.252033593463076,1.4081859742772904,-1
5.6271011313187245,3.036788821431066,-1
-2.5385984077863486,2.2649602306772163,-1
-1.7087992386851916,-1.525870456237814,-1
-2.2959082645299786,3.786599538353207,-1
3.8238947954697,1.498679029371118,-1
-5.37460548528075,1.9278595461198895,-1
-3.8507459688256223,2.808256031024672,-1
-3.4657200461465,1.1502947417041849,-1
-4.399530150846872,-1.4415132366030425,-1
2.6218321729891567,0.7337383163347813,1
-1.5138532040251134,-2.6497474388125886,-1
1.7083640417367683,-3.935876936999449,-1
-5.330330068261318,1.302522177507301,-1
-3.3951277783294818,0.6061352904506769,-1
-5.968717496458483,-0.49328086505554847,-1
-1.0304428283792308,1.3722394822904107,-1
4.601451225991092,-0.7473664137728262,-1
2.9312993088607655,-0.4442860622723064,-1
2.1502010362731045,0.11944406658854145,1
-2.897652532015124,2.021141888267679,-1
5.690908555701817,-2.0813607154264497,-1
-2.144851694746426,2.2271414885489156,-1
2.591175895342703,-0.9236612038517995,-1
1.665398570346655,-2.957528233712167,-1
2.022888330108966,2.331799161145092,-1
1.2957549847576022,2.6982346098834293,-1
-3.761805227129135,1.0415166720305598,-1
3.7490482747032488,2.135796226379523,-1
-4.023398860947546,3.0726771567166002,-1
2.402920890579214,3.7565905420356636,-1
2.358535580298488,1.3890575652321306,-1
1.377527745766372,0.9560009655287587,-1
-3.5910007945642266,3.316037429698807,1
-3.9744594036396252,-3.6881259350675775,-1
-1.068231036682917,-3.6240960594801566,-1
-0.6418197150804517,-3.8530186887753173,-1
2.8339802511440553,3.617287037286977,-1
-3.7705124300053687,1.0796818352872597,-1
4.016075461158955,3.808927994547595,-1
-2.02704165165854,2.0027582057750326,-1
-2.001458888653617,2.1573684503015143,-1
-2.3283079087960235,1.3854862205666203,-1
-3.600171972786645,1.1110104809907746,-1
3.692656376962507,-3.927198076613964,-1
4.906544266750309,-3.9153145816192003,-1
1.540726550032275,-3.1624183612903094,-1
5.476269306760393,-2.31148222054855,-1
-2.4089039690817797,-3.6539474434957206,-1
5.64620908776352,0.13900833982298177,-1
-5.656508834487031,-3.139390754452898,-1
-3.7708719415017122,-1.0115645144359329,-1
-2.4022029787102683,1.4929647036157192,-1
-4.968368309110055,-1.8745827553508345,-1
4.080282945544909,-0.29761763289078313,-1
-4.8577688933434295,0.5248237813443053,-1
-2.754856236108261,1.0522659851707212,-1
-2.791216627570225,3.3047639177214876,-1
-2.1942928080177904,-1.429309710656197,-1
2.4681212538176727,3.698758677333694,-1
0.09545306721240987,3.3745808841567646,-1
1.1863255422863466,2.0164945376580388,-1
5.302647233378979,-3.0307307570200894,-1
-1.711470871957955,-1.333712049676775,-1
0.17070381340257423,-1.0713346057474986,-1
-4.737829284752025,0.6223699969643093,-1
3.684775605845193,-2.8456597871325418,-1
-4.391156146519514,-3.7782968499699088,-1
-0.47532536858006935,-1.8060412463213344,1
-1.2896579977996545,0.351940771702548,-1
-3.0989507936201237,2.518780744084231,-1
-3.6100663042516565,2.3565680922107397,-1
4.2570735639862995,2.5010432928314836,-1
5.226052690487041,1.0763307087567853,-1
1.9775250887812366,1.489364059732213,-1
-1.3028087255367549,-3.8621861906854553,-1
-3.9778793405264343,2.8800127929760286,-1
3.9184867776342163,-0.622120650147445,-1
5.337277708876449,-3.5168628732748184,-1
0.029957632302965997,-2.0209737613170926,-1
1.5608918515885577,3.3033753496888068,-1
-0.6800172918688787,2.966686415741247,-1
-1.132079652387711,2.599399584509449,-1
5.867916997233753,2.6809288636489814,-1
-3.796109820388631,0.6373044509616834,-1
-2.589122142106321,-2.0276707804383447,-1
-4.072611298710195,1.702973939691157,-1
2.326207090266365,2.2158146126088365,-1
1.506388201425402,-3.285350492357007,-1
-5.065556812133295,1.0308612130962018,-1
-3.688839378531689,-0.31141040572654344,-1
-1.5713906522606074,2.8971333937644914,-1
0.033239705714093404,-0.19791014764805936,-1
4.3064100966390715,2.08838588828404,-1
2.381669233896069,1.6140792913592819,-1
-3.7200776621765557,-1.93028937200891,-1
-5.067013991191121,-2.6434760855164363,-1
-4.579335271194927,-1.0384038893292047,-1
-3.575517414763382,3.5377800456194217,1
-0.45578356306000867,3.269175776157029,-1
4.42095252862002,2.4392162400192827,-1
0.0466638568437201,-0.8858677488357047,-1
3.129245269983935,-0.2914497896020869,-1
-1.3651732325859216,1.132134045932351,-1
-2.4734775664053528,0.8150089202942992,-1
-1.0796493567525234,3.8336032871801624,-1
2.735818706992994,-0.2189352467143726,-1
-4.61471661382907,0.37450597936883856,-1
4.153052342174114,3.978582636010726,-1
-3.0418062729717934,0.3345140075441213,-1
4.188945495074718,0.8501775239167868,-1
-1.0898775600674941,3.7910111461914644,-1
-1.0704288401791473,3.4366557512106395,-1
2.3658611040478483,-2.5929678005237795,-1
-2.5387706471894713,-1.6088276515329039,-1
3.0306779149243273,-2.453624279703684,-1
5.891077924468851,-2.304256716205238,-1
3.5728150967245167,1.524883518062568,-1
-0.16967135919848353,-3.5986290732081887,-1
1.7171956996400919,-3.9224918236787625,-1
-4.5278149312824745,1.7098457225413002,-1
-3.2916861163506637,-0.7965610292054697,-1
-0.13260888520323633,-2.7229801160746723,-1
-2.8703733908166043,1.5478625278143205,-1
-1.0771272474902167,-1.9054885216880857,-1
4.591355232312591,-1.6552172412948805,-1
1.001154463550563,1.533860257752691,-1
1.6205705025252062,2.2613706044390636,-1
4.574410013232468,2.503735349846024,-1
3.043585297536671,-3.4645415666004205,-1
-3.711306532195287,3.1406851090689,1
4.850298116818983,1.2105393949991523,-1
-4.517852326897313,-3.0422225146470394,-1
-5.072220529702381,-1.214196250246868,-1
-2.3324856231823166,3.929125295652973,-1
5.17336194773733,2.815349688374056,-1
3.0194120797955613,-1.2918316099575353,-1
0.19872340996229987,2.742312292767801,-1
1.2626370778432685,-1.7807917288510433,-1
2.2709581942762096,3.448043687169168,-1
-1.5308752043956755,0.23777460885453916,-1
3.7844802525340455,3.872849277557904,-1
2.6841567347407604,-1.3576876174154036,-1
0.8246351719849363,-0.8113370883259243,-1
4.276101113387227,-3.938698569178295,-1
-5.48076379033054,-0.9357228906664847,-1
-5.45631515366584,-2.31004759607843,-1
-1.889416723906038,-0.4439632250649961,-1
1.4435931607787058,3.06936674212679,-1
-1.285193579297495,3.232464333298341,-1
1.1775716088748336,2.0083696853943946,-1
-4.267529181072142,1.2024311528563896,-1
1.0480627660640573,-3.2673047834891324,-1
-4.37462359607346,0.2373027704635966,-1
0.11477068725170003,3.606925674115245,-1
5.799950647552706,-2.648463536581736,-1
-4.39156380343676,1.1722964874266744,-1
-4.9743470798567575,-1.2312973796221334,-1
3.587933788329284,1.9713570305896413,-1
-3.247787298519961,-3.5864037569951837,-1
-0.4459605000693392,-2.86644245407099,-1
-1.1331667740175515,-3.506130014172922,-1
-3.086115572337456,2.412134997695965,-1
1.373457733457201,-0.6990931677484671,-1
5.705609802726061,-0.04290989568068859,-1
-2.5928158999023543,-0.4614405505957331,-1
-0.3427942544670435,-3.299815126192949,-1
3.4302834635176023,0.5941701998935827,-1
5.732893475495306,1.7054036918100772,-1
-1.0781593327424535,0.9867343878521968,-1
5.25123422143804,2.2264655451699316,-1
-1.3186590857329596,1.6772886565607728,-1
-3.675234668769458,-3.325012689756054,-1
-4.622354436251328,-0.02870335447528216,-1
1.783427047794289,1.040295709670091,-1
-4.249764060483969,-0.6046805971413871,-1
-4.688972140346635,3.7821132148501952,-1
0.7011092960952823,2.902344173851416,-1
5.705221041273175,-0.34182110395849463,-1
-3.156188538932372,-0.2367508402334808,-1
5.845163251180569,-0.4599760512943032,-1
-2.7974705311518693,1.2145235365220515,-1
-5.746111191900303,3.829651901313179,-1
-2.799154489635059,-3.0398384536173717,-1
-4.369937434661899,-0.46852395863197493,-1
3.9959845376757883,0.49287814199437197,-1
-4.5816166000437235,1.09750531186714,-1
-3.2587543265863124,-1.1940101400637113,-1
